AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,49,1658873807637,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,224837,372262,62,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,50,1658873809401,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,226057,373482,95,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,51,1658873810623,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,227280,374705,33,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,52,1658873811839,26,1658873511840,1,SaidOld,1,2,143.4742857142857,396.4133333333334,3,1,121.625,245.875,2,1,152.11568324470127,48,2,52,91.00965406275141,39.00965406275141,229166,377975,29,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,53,1658873815604,41,1658873556980,1,SaidOld,1,36,910.6076190476191,254.98666666666665,2,6,298.625,261.875,2,2,612.0213845548981,48,2,82,79.26387771520514,-2.7361222847948596,232661,380951,57,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,54,1658873818580,49,1658873581049,1,SaidOld,1,31,739.1809523809524,565.84,4,5,753.625,523.875,4,5,44.381209273985746,48,2,98,74.5172968624296,-23.482703137570397,235732,383994,47,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,55,1658873821622,11,1658873466708,1,SaidOld,1,46,1088.0342857142855,706.2666666666665,5,7,774.625,847.875,6,5,343.9161241369516,48,2,22,86.10217216411907,64.10217216411907,239221,388023,7,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,56,1658873825651,0,-1,0,SaidNew,1,46,1088.0342857142855,706.2666666666665,5,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,242594,390019,13,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,57,1658873827161,0,-1,0,SaidNew,1,46,1088.0342857142855,706.2666666666665,5,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,244139,391564,49,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,58,1658873828693,0,-1,0,SaidNew,1,46,1088.0342857142855,706.2666666666665,5,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,245363,392788,2,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,59,1658873829916,13,1658873472728,1,SaidOld,1,0,123.4742857142857,93.55999999999999,1,1,276.625,116.875,1,2,154.91523653670896,48,2,26,11.60498793242156,-14.39501206757844,247278,396256,90,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,60,1658873833885,17,1658873484762,1,SaidOld,1,18,451.3276190476191,718.2666666666665,5,3,778.625,1021.875,7,5,446.4320728260151,48,2,34,33.4070796460177,-0.5929203539823007,251316,400115,64,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,61,1658873837743,0,-1,0,SaidNew,1,18,451.3276190476191,718.2666666666665,5,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,254584,402009,50,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,62,1658873839142,32,1658873529888,1,SaidOld,1,46,1088.0342857142855,706.2666666666665,5,7,891.625,270.875,2,6,477.64266027813466,48,2,64,71.21882542236526,7.218825422365256,257181,405626,94,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,63,1658873843254,22,1658873499797,1,SaidNew,0,20,445.3276190476191,1040.12,7,3,-1,-1,-1,-1,-1,48,2,44,-1,-1,260070,407495,18,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,64,1658873844624,12,1658873469717,1,SaidOld,1,37,902.6076190476191,407.4133333333334,3,6,410.625,415.875,3,3,492.0553802649987,48,2,24,78.53982300884957,54.53982300884957,261923,410404,10,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,65,1658873848032,6,1658873451673,1,SaidOld,1,12,302.9009523809524,883.6933333333333,6,2,298.625,287.875,2,2,595.8336765447848,48,2,12,64.62188254223652,52.62188254223652,264989,413420,77,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,66,1658873851048,0,-1,0,SaidNew,1,12,302.9009523809524,883.6933333333333,6,2,-1,-1,-1,-1,-1,48,2,-1,-1,-1,268578,416003,66,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,67,1658873853131,2,1658873439644,1,SaidOld,1,37,902.6076190476191,407.4133333333334,3,6,603.625,558.875,4,4,335.15853407308333,48,2,4,16.02976669348351,12.02976669348351,270808,419696,24,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,68,1658873857325,0,-1,0,SaidNew,1,37,902.6076190476191,407.4133333333334,3,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,276245,423670,69,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,69,1658873860799,0,-1,0,SaidNew,1,37,902.6076190476191,407.4133333333334,3,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,277450,424875,19,1257,1257
